1.100000,250.000000,1.232323,88.205399
1.100000,250.000000,1.237374,87.910019
1.100000,250.000000,1.242424,87.910019
1.100000,250.000000,1.247475,87.910019
1.100000,250.000000,1.252525,87.614639
1.100000,250.000000,1.257576,87.614639
1.100000,250.000000,1.262626,87.614639
1.100000,250.000000,1.272727,87.614639
1.100000,250.000000,1.277778,87.319258
1.100000,250.000000,1.282828,87.023878
1.100000,250.000000,1.287879,87.023878
1.100000,250.000000,1.292929,86.728497
1.100000,250.000000,1.303030,86.728497
1.100000,250.000000,1.308081,86.433117
1.100000,250.000000,1.313131,86.137736
1.100000,250.000000,1.318182,86.137736
1.100000,250.000000,1.323232,86.137736
1.100000,250.000000,1.328283,85.842356
1.100000,250.000000,1.333333,85.842356
1.100000,250.000000,1.343434,85.251595
1.100000,250.000000,1.348485,85.251595
1.100000,250.000000,1.353535,85.251595
1.100000,250.000000,1.358586,84.956214
1.100000,250.000000,1.363636,84.956214
1.100000,250.000000,1.368687,84.956214
1.100000,250.000000,1.378788,84.956214
1.100000,250.000000,1.383838,84.956214
1.100000,250.000000,1.388889,84.660834
1.100000,250.000000,1.398990,84.070073
1.100000,250.000000,1.414141,83.774692
1.100000,250.000000,1.419192,83.479312
1.100000,250.000000,1.424242,83.183931
1.100000,250.000000,1.434343,82.593170
1.100000,250.000000,1.444444,82.297790
1.100000,250.000000,1.449495,82.002409
1.100000,250.000000,1.454545,81.707029
1.100000,250.000000,1.459596,81.411648
1.100000,250.000000,1.464646,81.116268
1.100000,250.000000,1.469697,80.820887
1.100000,250.000000,1.474747,80.525507
1.100000,250.000000,1.479798,79.702875
1.100000,250.000000,1.489899,79.216150
1.100000,250.000000,1.494949,78.972788
1.100000,250.000000,1.500000,78.972788
1.100000,250.000000,1.505051,78.729425
1.100000,250.000000,1.510101,78.486063
1.100000,250.000000,1.515152,78.242700
1.100000,250.000000,1.525253,77.755975
1.100000,250.000000,1.530303,77.755975
1.100000,250.000000,1.535354,77.512613
1.100000,250.000000,1.545455,77.512613
1.100000,250.000000,1.555556,77.025888
1.100000,250.000000,1.560606,77.025888
1.100000,250.000000,1.565657,77.025888
1.100000,250.000000,1.570707,76.782525
1.100000,250.000000,1.580808,76.782525
1.100000,250.000000,1.590909,76.295800
1.100000,250.000000,1.595960,76.295800
1.100000,250.000000,1.606061,76.295800
1.100000,250.000000,1.611111,76.052438
1.100000,250.000000,1.621212,76.052438
1.100000,250.000000,1.626263,76.052438
1.100000,250.000000,1.636364,76.052438
1.100000,250.000000,1.646465,75.565713
1.100000,250.000000,1.651515,75.565713
1.100000,250.000000,1.656566,75.565713
1.100000,250.000000,1.661616,75.322350
1.100000,250.000000,1.666667,75.322350
1.100000,250.000000,1.676768,74.835625
1.100000,250.000000,1.681818,74.835625
1.100000,250.000000,1.691919,74.592263
1.100000,250.000000,1.696970,74.592263
1.100000,250.000000,1.702020,74.592263
1.100000,250.000000,1.712121,74.105538
1.100000,250.000000,1.717172,74.105538
1.100000,250.000000,1.732323,73.862175
1.100000,250.000000,1.742424,73.862175
1.100000,250.000000,1.747475,73.862175
1.100000,250.000000,1.752525,73.618813
1.100000,250.000000,1.757576,73.375450
1.100000,250.000000,1.762626,73.132088
1.100000,250.000000,1.772727,72.645363
1.100000,250.000000,1.777778,72.645363
1.100000,250.000000,1.787879,72.645363
1.100000,250.000000,1.792929,72.645363
1.100000,250.000000,1.797980,72.402000
1.100000,250.000000,1.803030,72.402000
1.100000,250.000000,1.808081,72.158638
1.100000,250.000000,1.813131,71.915275
1.100000,250.000000,1.818182,71.671913
1.100000,250.000000,1.823232,71.671913
1.100000,250.000000,1.833333,71.185188
1.100000,250.000000,1.838384,70.941825
1.100000,250.000000,1.848485,70.455100
1.100000,250.000000,1.853535,70.455100
1.100000,250.000000,1.858586,70.211738
1.100000,250.000000,1.863636,70.211738
1.100000,250.000000,1.873737,69.733543
1.100000,250.000000,1.878788,69.733543
1.100000,250.000000,1.883838,69.497730
1.100000,250.000000,1.893939,69.026103
1.100000,250.000000,1.898990,69.026103
1.100000,250.000000,1.909091,68.790290
1.100000,250.000000,1.919192,68.318664
1.100000,250.000000,1.924242,68.082851
1.100000,250.000000,1.934343,67.611224
1.100000,250.000000,1.944444,67.375411
1.100000,250.000000,1.959596,66.903785
1.100000,250.000000,1.969697,66.667971
1.100000,250.000000,1.974747,66.667971
1.100000,250.000000,1.979798,66.432158
1.100000,250.000000,1.984848,66.196345
1.100000,250.000000,1.989899,65.960532
1.100000,250.000000,1.994949,65.724719
1.100000,250.000000,2.000000,65.488906
1.100000,250.000000,2.007764,65.253092
1.100000,250.000000,2.023292,65.253092
1.100000,250.000000,2.031056,65.017279
1.100000,250.000000,2.038820,64.781466
1.100000,250.000000,2.046584,64.545653
1.100000,250.000000,2.054348,64.545653
1.100000,250.000000,2.062112,64.309840
1.100000,250.000000,2.069876,64.074026
1.100000,250.000000,2.077640,63.838213
1.100000,250.000000,2.093168,63.838213
1.100000,250.000000,2.100932,63.602400
1.100000,250.000000,2.108696,63.366587
1.100000,250.000000,2.116460,63.130774
1.100000,250.000000,2.131988,62.894961
1.100000,250.000000,2.147516,62.423334
1.100000,250.000000,2.155280,62.187521
1.100000,250.000000,2.163043,61.951708
1.100000,250.000000,2.170807,61.715895
1.100000,250.000000,2.186335,61.715895
1.100000,250.000000,2.194099,61.480081
1.100000,250.000000,2.201863,61.244268
1.100000,250.000000,2.209627,61.008455
1.100000,250.000000,2.217391,61.008455
1.100000,250.000000,2.240683,60.772642
1.100000,250.000000,2.248447,60.301016
1.100000,250.000000,2.256211,59.865442
1.100000,250.000000,2.263975,59.865442
1.100000,250.000000,2.271739,59.679459
1.100000,250.000000,2.279503,59.679459
1.100000,250.000000,2.295031,59.307494
1.100000,250.000000,2.302795,59.307494
1.100000,250.000000,2.310559,59.121512
1.100000,250.000000,2.326087,58.749547
1.100000,250.000000,2.333851,58.563564
1.100000,250.000000,2.349379,58.563564
1.100000,250.000000,2.364907,58.191599
1.100000,250.000000,2.372671,58.191599
1.100000,250.000000,2.380435,58.191599
1.100000,250.000000,2.388199,58.005617
1.100000,250.000000,2.395963,58.005617
1.100000,250.000000,2.411491,57.633652
1.100000,250.000000,2.419255,57.633652
1.100000,250.000000,2.427019,57.447669
1.100000,250.000000,2.442547,57.447669
1.100000,250.000000,2.450311,57.261687
1.100000,250.000000,2.458075,57.075704
1.100000,250.000000,2.465839,57.075704
1.100000,250.000000,2.473602,56.889722
1.100000,250.000000,2.481366,56.703739
1.100000,250.000000,2.489130,56.517757
1.100000,250.000000,2.496894,56.517757
1.100000,250.000000,2.504658,56.331774
1.100000,250.000000,2.512422,56.331774
1.100000,250.000000,2.527950,55.959809
1.100000,250.000000,2.535714,55.959809
1.100000,250.000000,2.543478,55.773827
1.100000,300.000000,0.307595,123.030646
1.100000,300.000000,0.308861,123.030646
1.100000,300.000000,0.311392,123.030646
1.100000,300.000000,0.312658,122.612451
1.100000,300.000000,0.316456,122.194256
1.100000,300.000000,0.318987,122.194256
1.100000,300.000000,0.322785,122.194256
1.100000,300.000000,0.324051,122.194256
1.100000,300.000000,0.325316,121.776061
1.100000,300.000000,0.326582,121.357866
1.100000,300.000000,0.327848,121.357866
1.100000,300.000000,0.330380,121.357866
1.100000,300.000000,0.331646,120.939671
1.100000,300.000000,0.334177,120.939671
1.100000,300.000000,0.335443,120.939671
1.100000,300.000000,0.337975,120.939671
1.100000,300.000000,0.339241,120.939671
1.100000,300.000000,0.341772,120.939671
1.100000,300.000000,0.343038,120.939671
1.100000,300.000000,0.345570,120.939671
1.100000,300.000000,0.346835,120.939671
1.100000,300.000000,0.349367,120.939671
1.100000,300.000000,0.350633,120.939671
1.100000,300.000000,0.353165,120.939671
1.100000,300.000000,0.354430,120.521476
1.100000,300.000000,0.355696,120.103281
1.100000,300.000000,0.358228,119.685086
1.100000,300.000000,0.359494,119.266891
1.100000,300.000000,0.360759,118.848696
1.100000,300.000000,0.362025,118.848696
1.100000,300.000000,0.363291,118.430501
1.100000,300.000000,0.364557,118.430501
1.100000,300.000000,0.365823,118.430501
1.100000,300.000000,0.368354,118.430501
1.100000,300.000000,0.369620,118.430501
1.100000,300.000000,0.370886,118.012307
1.100000,300.000000,0.372152,117.594112
1.100000,300.000000,0.373418,117.594112
1.100000,300.000000,0.375949,117.594112
1.100000,300.000000,0.377215,117.594112
1.100000,300.000000,0.379747,117.594112
1.100000,300.000000,0.381013,117.175917
1.100000,300.000000,0.383544,117.175917
1.100000,300.000000,0.386076,116.339527
1.100000,300.000000,0.387342,116.339527
1.100000,300.000000,0.388608,116.339527
1.100000,300.000000,0.392405,115.921332
1.100000,300.000000,0.394937,115.084942
1.100000,300.000000,0.396203,115.084942
1.100000,300.000000,0.398734,114.666747
1.100000,300.000000,0.400000,114.666747
1.100000,300.000000,0.403077,114.666747
1.100000,300.000000,0.404615,114.248552
1.100000,300.000000,0.406154,113.830357
1.100000,300.000000,0.407692,113.830357
1.100000,300.000000,0.409231,113.830357
1.100000,300.000000,0.412308,113.830357
1.100000,300.000000,0.413846,113.412162
1.100000,300.000000,0.416923,113.412162
1.100000,300.000000,0.418462,112.993967
1.100000,300.000000,0.420000,112.575772
1.100000,300.000000,0.421538,112.575772
1.100000,300.000000,0.423077,112.157577
1.100000,300.000000,0.426154,112.157577
1.100000,300.000000,0.427692,112.157577
1.100000,300.000000,0.429231,111.739382
1.100000,300.000000,0.430769,111.321188
1.100000,300.000000,0.432308,111.321188
1.100000,300.000000,0.433846,111.321188
1.100000,300.000000,0.435385,111.321188
1.100000,300.000000,0.436923,110.902993
1.100000,300.000000,0.440000,110.902993
1.100000,300.000000,0.441538,110.902993
1.100000,300.000000,0.444615,110.902993
1.100000,300.000000,0.446154,110.484798
1.100000,300.000000,0.447692,110.066603
1.100000,300.000000,0.449231,110.066603
1.100000,300.000000,0.450769,110.066603
1.100000,300.000000,0.453846,110.066603
1.100000,300.000000,0.455385,109.648408
1.100000,300.000000,0.458462,109.648408
1.100000,300.000000,0.460000,109.230213
1.100000,300.000000,0.461538,108.812018
1.100000,300.000000,0.463077,108.812018
1.100000,300.000000,0.464615,108.812018
1.100000,300.000000,0.467692,108.812018
1.100000,300.000000,0.469231,108.812018
1.100000,300.000000,0.470769,108.393823
1.100000,300.000000,0.472308,108.393823
1.100000,300.000000,0.473846,108.393823
1.100000,300.000000,0.476923,108.393823
1.100000,300.000000,0.478462,107.975628
1.100000,300.000000,0.480000,107.557433
1.100000,300.000000,0.481538,107.557433
1.100000,300.000000,0.483077,107.139238
1.100000,300.000000,0.486154,107.139238
1.100000,300.000000,0.487692,107.139238
1.100000,300.000000,0.490769,107.139238
1.100000,300.000000,0.492308,106.721043
1.100000,300.000000,0.493846,106.302848
1.100000,300.000000,0.495385,106.302848
1.100000,300.000000,0.496923,105.884653
1.100000,300.000000,0.500000,105.884653
1.100000,300.000000,0.501923,105.884653
1.100000,300.000000,0.505769,105.048263
1.100000,300.000000,0.507692,105.048263
1.100000,300.000000,0.511538,104.630069
1.100000,300.000000,0.513462,104.630069
1.100000,300.000000,0.517308,104.630069
1.100000,300.000000,0.519231,104.211874
1.100000,300.000000,0.521154,103.793679
1.100000,300.000000,0.523077,103.793679
1.100000,300.000000,0.528846,103.375484
1.100000,300.000000,0.532692,102.957289
1.100000,300.000000,0.534615,102.539094
1.100000,300.000000,0.536538,102.539094
1.100000,300.000000,0.538462,102.120899
1.100000,300.000000,0.540385,102.120899
1.100000,300.000000,0.542308,102.120899
1.100000,300.000000,0.546154,102.120899
1.100000,300.000000,0.550000,101.702704
1.100000,300.000000,0.551923,101.284509
1.100000,300.000000,0.555769,100.866314
1.100000,300.000000,0.557692,100.866314
1.100000,300.000000,0.559615,100.448119
1.100000,300.000000,0.561538,100.029924
1.100000,300.000000,0.563462,100.029924
1.100000,300.000000,0.565385,99.699074
1.100000,300.000000,0.571154,99.374955
1.100000,300.000000,0.573077,99.050836
1.100000,300.000000,0.575000,99.050836
1.100000,300.000000,0.576923,98.726717
1.100000,300.000000,0.578846,98.726717
1.100000,300.000000,0.580769,98.726717
1.100000,300.000000,0.584615,98.078480
1.100000,300.000000,0.586538,98.078480
1.100000,300.000000,0.588462,98.078480
1.100000,300.000000,0.592308,97.754361
1.100000,300.000000,0.594231,97.754361
1.100000,300.000000,0.598077,97.754361
1.100000,300.000000,0.600000,97.430242
1.100000,300.000000,0.602703,97.106124
1.100000,300.000000,0.605405,97.106124
1.100000,300.000000,0.608108,97.106124
1.100000,300.000000,0.613514,97.106124
1.100000,300.000000,0.616216,97.106124
1.100000,300.000000,0.618919,96.782005
1.100000,300.000000,0.621622,96.782005
1.100000,300.000000,0.624324,96.782005
1.100000,300.000000,0.629730,96.133767
1.100000,300.000000,0.632432,96.133767
1.100000,300.000000,0.637838,96.133767
1.100000,300.000000,0.640541,96.133767
1.100000,300.000000,0.643243,95.809649
1.100000,300.000000,0.645946,95.809649
1.100000,300.000000,0.654054,95.809649
1.100000,300.000000,0.656757,95.485530
1.100000,300.000000,0.659459,95.161411
1.100000,300.000000,0.662162,95.161411
1.100000,300.000000,0.664865,95.161411
1.100000,300.000000,0.670270,95.161411
1.100000,300.000000,0.672973,94.837292
1.100000,300.000000,0.678378,94.837292
1.100000,300.000000,0.681081,94.837292
1.100000,300.000000,0.686486,94.837292
1.100000,300.000000,0.689189,94.513174
1.100000,300.000000,0.691892,94.189055
1.100000,300.000000,0.694595,94.189055
1.100000,300.000000,0.697297,94.189055
1.100000,300.000000,0.700000,93.864936
1.100000,300.000000,0.702174,93.864936
1.100000,300.000000,0.704348,93.864936
1.100000,300.000000,0.706522,93.540817
1.100000,300.000000,0.708696,93.216699
1.100000,300.000000,0.710870,93.216699
1.100000,300.000000,0.715217,93.216699
1.100000,300.000000,0.717391,92.892580
1.100000,300.000000,0.721739,92.892580
1.100000,300.000000,0.723913,92.568461
1.100000,300.000000,0.726087,92.244342
1.100000,300.000000,0.728261,92.244342
1.100000,300.000000,0.730435,92.244342
1.100000,300.000000,0.732609,91.920224
1.100000,300.000000,0.734783,91.920224
1.100000,300.000000,0.736957,91.920224
1.100000,300.000000,0.741304,91.271986
1.100000,300.000000,0.743478,91.271986
1.100000,300.000000,0.747826,90.947867
1.100000,300.000000,0.750000,90.947867
1.100000,300.000000,0.754348,90.947867
1.100000,300.000000,0.758696,90.299630
1.100000,300.000000,0.760870,90.299630
1.100000,300.000000,0.763043,89.977682
1.100000,300.000000,0.767391,89.977682
1.100000,300.000000,0.771739,89.386921
1.100000,300.000000,0.773913,89.386921
1.100000,300.000000,0.776087,89.091541
1.100000,300.000000,0.780435,89.091541
1.100000,300.000000,0.782609,88.796160
1.100000,300.000000,0.784783,88.500780
1.100000,300.000000,0.786957,88.500780
1.100000,300.000000,0.789130,88.500780
1.100000,300.000000,0.791304,88.205399
1.100000,300.000000,0.793478,88.205399
1.100000,300.000000,0.795652,88.205399
1.100000,300.000000,0.797826,87.910019
1.100000,300.000000,0.800000,87.614639
1.100000,300.000000,0.803030,87.614639
1.100000,300.000000,0.806061,87.319258
1.100000,300.000000,0.809091,87.319258
1.100000,300.000000,0.812121,87.319258
1.100000,300.000000,0.818182,87.319258
1.100000,300.000000,0.824242,86.728497
1.100000,300.000000,0.827273,86.728497
1.100000,300.000000,0.830303,86.433117
1.100000,300.000000,0.836364,85.842356
1.100000,300.000000,0.839394,85.842356
1.100000,300.000000,0.845455,85.842356
1.100000,300.000000,0.851515,85.546975
1.100000,300.000000,0.854545,85.546975
1.100000,300.000000,0.857576,85.546975
1.100000,300.000000,0.863636,85.546975
1.100000,300.000000,0.866667,85.251595
1.100000,300.000000,0.869697,84.956214
1.100000,300.000000,0.872727,84.660834
1.100000,300.000000,0.875758,84.660834
1.100000,300.000000,0.884848,84.365453
1.100000,300.000000,0.887879,84.070073
1.100000,300.000000,0.893939,83.774692
1.100000,300.000000,0.900000,83.183931
1.100000,300.000000,0.903333,82.888551
1.100000,300.000000,0.910000,82.888551
1.100000,300.000000,0.913333,82.888551
1.100000,300.000000,0.916667,82.593170
1.100000,300.000000,0.920000,82.297790
1.100000,300.000000,0.923333,82.297790
1.100000,300.000000,0.930000,82.002409
1.100000,300.000000,0.933333,82.002409
1.100000,300.000000,0.940000,82.002409
1.100000,300.000000,0.943333,81.707029
1.100000,300.000000,0.946667,81.411648
1.100000,300.000000,0.950000,81.411648
1.100000,300.000000,0.953333,81.116268
1.100000,300.000000,0.960000,81.116268
1.100000,300.000000,0.966667,80.525507
1.100000,300.000000,0.973333,80.230127
1.100000,300.000000,0.983333,80.230127
1.100000,300.000000,0.986667,79.946238
1.100000,300.000000,0.993333,79.702875
1.100000,300.000000,0.996667,79.459513
1.100000,300.000000,1.000000,79.459513
1.100000,300.000000,1.005051,79.216150
1.100000,300.000000,1.010101,78.972788
1.100000,300.000000,1.015152,78.972788
1.100000,300.000000,1.020202,78.729425
1.100000,300.000000,1.025253,78.486063
1.100000,300.000000,1.030303,78.242700
1.100000,300.000000,1.035354,78.242700
1.100000,300.000000,1.045455,77.999338
1.100000,300.000000,1.050505,77.999338
1.100000,300.000000,1.065657,77.755975
1.100000,300.000000,1.070707,77.512613
1.100000,300.000000,1.075758,77.512613
1.100000,300.000000,1.080808,77.512613
1.100000,300.000000,1.085859,77.269250
1.100000,300.000000,1.090909,77.269250
1.100000,300.000000,1.095960,77.269250
1.100000,300.000000,1.101010,77.025888
